2/4/2021 0:00,367788
2/5/2021 0:00,360541
2/6/2021 0:00,333886
2/7/2021 0:00,286364
2/8/2021 0:00,335223
2/9/2021 0:00,360137
2/10/2021 0:00,340758
2/11/2021 0:00,304739
2/12/2021 0:00,343306
2/13/2021 0:00,336624
2/14/2021 0:00,298254
2/15/2021 0:00,308496
2/16/2021 0:00,296388
2/17/2021 0:00,317666
2/18/2021 0:00,316952
2/19/2021 0:00,341586
2/20/2021 0:00,320475
2/21/2021 0:00,271645
2/22/2021 0:00,285383
2/23/2021 0:00,287884
2/24/2021 0:00,358092
2/25/2021 0:00,326116
2/26/2021 0:00,306416
2/27/2021 0:00,320784
2/28/2021 0:00,254316
3/1/2021 0:00,280485
3/2/2021 0:00,338150
3/3/2021 0:00,333402
3/4/2021 0:00,289631
3/5/2021 0:00,317780
3/6/2021 0:00,287963
3/7/2021 0:00,260739
3/8/2021 0:00,291955
3/9/2021 0:00,299682
3/10/2021 0:00,344688
3/11/2021 0:00,291245
3/12/2021 0:00,320744
3/13/2021 0:00,277072
3/14/2021 0:00,308050
3/15/2021 0:00,292231
3/16/2021 0:00,319493
3/17/2021 0:00,296119
3/18/2021 0:00,331718
3/19/2021 0:00,316180
3/20/2021 0:00,286948
3/21/2021 0:00,234936
3/22/2021 0:00,297410
3/23/2021 0:00,314234
3/24/2021 0:00,305093
3/25/2021 0:00,318562
3/26/2021 0:00,293610
3/27/2021 0:00,288259
3/28/2021 0:00,248605
3/29/2021 0:00,303305
3/30/2021 0:00,321090
3/31/2021 0:00,332749
4/1/2021 0:00,311939
4/2/2021 0:00,305788
4/3/2021 0:00,281717
4/4/2021 0:00,246007
4/5/2021 0:00,289046
4/6/2021 0:00,309565
4/7/2021 0:00,321319
4/8/2021 0:00,278534
4/9/2021 0:00,324720
4/10/2021 0:00,299086
4/11/2021 0:00,253449
4/12/2021 0:00,291369
4/13/2021 0:00,310213
4/14/2021 0:00,297494
4/15/2021 0:00,359440
4/16/2021 0:00,219704
4/17/2021 0:00,194580
4/18/2021 0:00,274735
4/19/2021 0:00,208413
4/20/2021 0:00,279977
4/21/2021 0:00,226021
4/22/2021 0:00,274610
4/23/2021 0:00,295731
4/24/2021 0:00,290690
4/25/2021 0:00,241041
4/26/2021 0:00,240687
4/27/2021 0:00,298109
4/28/2021 0:00,277126
4/29/2021 0:00,259465
4/30/2021 0:00,289389
5/1/2021 0:00,262991
5/2/2021 0:00,235214
5/3/2021 0:00,287007
5/4/2021 0:00,300824
5/5/2021 0:00,309774
5/6/2021 0:00,311380
5/7/2021 0:00,307988
5/8/2021 0:00,274691
5/9/2021 0:00,247866
5/10/2021 0:00,303297
5/11/2021 0:00,312115
5/12/2021 0:00,300452
5/13/2021 0:00,276472
5/14/2021 0:00,266055
5/15/2021 0:00,232099
5/16/2021 0:00,219435
5/17/2021 0:00,250910
5/18/2021 0:00,221018
5/19/2021 0:00,263419
5/20/2021 0:00,228039
5/21/2021 0:00,226351
5/22/2021 0:00,223800
5/23/2021 0:00,194320
5/24/2021 0:00,234755
5/25/2021 0:00,233644
5/26/2021 0:00,230753
5/27/2021 0:00,214035
5/28/2021 0:00,218311
5/29/2021 0:00,198332
5/30/2021 0:00,179795
5/31/2021 0:00,226469
6/1/2021 0:00,234561
6/2/2021 0:00,250589
6/3/2021 0:00,255621
6/4/2021 0:00,236672
6/5/2021 0:00,194580
6/6/2021 0:00,185305
6/7/2021 0:00,235479
6/8/2021 0:00,246906
6/9/2021 0:00,210911
6/10/2021 0:00,252983
6/11/2021 0:00,216502
6/12/2021 0:00,222774
6/13/2021 0:00,187098
6/14/2021 0:00,242416
6/15/2021 0:00,241861
6/16/2021 0:00,252937
6/17/2021 0:00,237725
6/18/2021 0:00,222918
6/19/2021 0:00,187042
6/20/2021 0:00,167249
6/21/2021 0:00,205050
6/22/2021 0:00,196523
6/23/2021 0:00,232704
6/24/2021 0:00,233278
6/25/2021 0:00,218245
6/26/2021 0:00,181628
6/27/2021 0:00,124640
6/28/2021 0:00,217898
6/29/2021 0:00,205616
6/30/2021 0:00,218734
7/1/2021 0:00,230253
7/2/2021 0:00,188568
7/3/2021 0:00,237463
7/4/2021 0:00,171850
7/5/2021 0:00,223760
7/6/2021 0:00,228279
7/7/2021 0:00,221227
7/8/2021 0:00,230719
7/9/2021 0:00,227511
7/10/2021 0:00,187263
7/11/2021 0:00,166144
7/12/2021 0:00,220269
7/13/2021 0:00,229916
7/14/2021 0:00,236217
7/15/2021 0:00,226234
7/16/2021 0:00,223466
7/17/2021 0:00,182047
7/18/2021 0:00,161122
7/19/2021 0:00,226803
7/20/2021 0:00,230509
7/21/2021 0:00,235680
7/22/2021 0:00,230282
7/23/2021 0:00,231130
7/24/2021 0:00,198091
7/25/2021 0:00,174535
7/26/2021 0:00,261950
7/27/2021 0:00,255221
7/28/2021 0:00,251223
7/29/2021 0:00,262612
7/30/2021 0:00,255417
7/31/2021 0:00,207348
8/1/2021 0:00,185157
8/2/2021 0:00,239277
8/3/2021 0:00,246198
8/4/2021 0:00,239596
8/5/2021 0:00,246175
8/6/2021 0:00,260810
8/7/2021 0:00,212229
8/8/2021 0:00,191623
8/9/2021 0:00,252660
8/10/2021 0:00,260968
8/11/2021 0:00,262437
8/12/2021 0:00,250961
8/13/2021 0:00,260624
8/14/2021 0:00,209074
8/15/2021 0:00,186239
8/16/2021 0:00,263529
8/17/2021 0:00,257766
8/18/2021 0:00,247333
8/19/2021 0:00,253447
8/20/2021 0:00,271837
8/21/2021 0:00,219407
8/22/2021 0:00,190631
8/23/2021 0:00,270736
8/24/2021 0:00,263984
8/25/2021 0:00,263009
8/26/2021 0:00,258590
8/27/2021 0:00,256813
8/28/2021 0:00,218268
8/29/2021 0:00,191650
8/30/2021 0:00,250955
8/31/2021 0:00,271163
9/1/2021 0:00,280865
9/2/2021 0:00,289900
9/3/2021 0:00,283991
9/4/2021 0:00,227732
9/5/2021 0:00,205066
9/6/2021 0:00,268877
9/7/2021 0:00,276624
9/8/2021 0:00,270483
9/9/2021 0:00,274384
9/10/2021 0:00,261371
9/11/2021 0:00,218445
9/12/2021 0:00,192691
9/13/2021 0:00,255970
9/14/2021 0:00,268127
9/15/2021 0:00,268957
9/16/2021 0:00,271223
9/17/2021 0:00,271040
9/18/2021 0:00,227661
9/19/2021 0:00,200516
9/20/2021 0:00,270233
9/21/2021 0:00,244568
9/22/2021 0:00,275235
9/23/2021 0:00,268689
9/24/2021 0:00,277565
9/25/2021 0:00,212575
9/26/2021 0:00,195560
9/27/2021 0:00,255873
9/28/2021 0:00,262292
9/29/2021 0:00,241991
9/30/2021 0:00,293074
10/1/2021 0:00,277042
10/2/2021 0:00,259961
10/3/2021 0:00,218112
10/4/2021 0:00,268955
10/5/2021 0:00,312538
10/6/2021 0:00,267749
10/7/2021 0:00,325875
10/8/2021 0:00,280028
10/9/2021 0:00,246189
10/10/2021 0:00,211506
10/11/2021 0:00,280184
10/12/2021 0:00,274155
10/13/2021 0:00,288916
10/14/2021 0:00,282383
10/15/2021 0:00,297746
10/16/2021 0:00,270052
10/17/2021 0:00,215883
10/18/2021 0:00,285368
10/19/2021 0:00,312018
10/20/2021 0:00,291813
10/21/2021 0:00,320743
10/22/2021 0:00,287550
10/23/2021 0:00,223941
10/24/2021 0:00,211220
10/25/2021 0:00,284680
10/26/2021 0:00,294029
10/27/2021 0:00,292114
10/28/2021 0:00,295558
10/29/2021 0:00,305733
10/30/2021 0:00,252061
10/31/2021 0:00,217435
11/1/2021 0:00,293282
11/2/2021 0:00,297402
11/3/2021 0:00,288746
11/4/2021 0:00,289141
11/5/2021 0:00,285946
11/6/2021 0:00,236233
11/7/2021 0:00,226128
11/8/2021 0:00,285806
11/9/2021 0:00,335411
11/10/2021 0:00,301025
11/11/2021 0:00,293665
11/12/2021 0:00,282049
11/13/2021 0:00,238634
11/14/2021 0:00,224016
11/15/2021 0:00,288435
11/16/2021 0:00,301103
11/17/2021 0:00,290390
11/18/2021 0:00,293867
11/19/2021 0:00,284719
11/20/2021 0:00,249652
11/21/2021 0:00,222949
11/22/2021 0:00,279165
11/23/2021 0:00,283401
11/24/2021 0:00,298909
11/25/2021 0:00,287496
11/26/2021 0:00,292645
11/27/2021 0:00,240759
11/28/2021 0:00,213768
11/29/2021 0:00,301297
11/30/2021 0:00,293876
12/1/2021 0:00,288422
12/2/2021 0:00,313261
12/3/2021 0:00,290139
12/4/2021 0:00,253674
12/5/2021 0:00,215213
12/6/2021 0:00,284467
12/7/2021 0:00,288343
12/8/2021 0:00,266110
12/9/2021 0:00,282775
12/10/2021 0:00,271375
12/11/2021 0:00,225733
12/12/2021 0:00,214808
12/13/2021 0:00,278211
12/14/2021 0:00,278275
12/15/2021 0:00,281103
12/16/2021 0:00,256206
12/17/2021 0:00,263495
12/18/2021 0:00,239170
12/19/2021 0:00,206719
12/20/2021 0:00,266947
12/21/2021 0:00,304713
12/22/2021 0:00,288495
12/23/2021 0:00,291799
12/24/2021 0:00,260565
12/25/2021 0:00,207803
12/26/2021 0:00,198574
12/27/2021 0:00,249548
12/28/2021 0:00,265422
12/29/2021 0:00,276083
12/30/2021 0:00,245021
12/31/2021 0:00,269540
1/1/2022 0:00,186834
1/2/2022 0:00,196865
1/3/2022 0:00,234793
1/4/2022 0:00,274544
1/5/2022 0:00,272155
1/6/2022 0:00,264899
1/7/2022 0:00,255381
1/8/2022 0:00,223920
1/9/2022 0:00,210143
1/10/2022 0:00,266743
1/11/2022 0:00,277698
1/12/2022 0:00,271933
1/13/2022 0:00,274515
1/14/2022 0:00,270882
1/15/2022 0:00,234373
1/16/2022 0:00,216151
1/17/2022 0:00,258141
1/18/2022 0:00,265057
1/19/2022 0:00,270334
1/20/2022 0:00,271265
1/21/2022 0:00,272348
1/22/2022 0:00,250294
1/23/2022 0:00,203986
1/24/2022 0:00,270712
1/25/2022 0:00,265128
1/26/2022 0:00,261070
1/27/2022 0:00,255925
1/28/2022 0:00,264609
1/29/2022 0:00,231038
1/30/2022 0:00,207173
1/31/2022 0:00,263410
2/1/2022 0:00,272984
2/2/2022 0:00,278985
2/3/2022 0:00,265344
2/4/2022 0:00,247946
2/5/2022 0:00,258646
2/6/2022 0:00,219196
2/7/2022 0:00,262034
2/8/2022 0:00,276850
2/9/2022 0:00,265804
2/10/2022 0:00,260813
2/11/2022 0:00,258595
2/12/2022 0:00,228189
2/13/2022 0:00,208977
2/14/2022 0:00,247592
2/15/2022 0:00,273623
2/16/2022 0:00,266788
2/17/2022 0:00,255573
2/18/2022 0:00,261055
2/19/2022 0:00,220673
2/20/2022 0:00,200535
2/21/2022 0:00,237402
2/22/2022 0:00,260265
2/23/2022 0:00,251275
2/24/2022 0:00,254139
2/25/2022 0:00,260340
2/26/2022 0:00,220423
2/27/2022 0:00,211164
2/28/2022 0:00,270918
3/1/2022 0:00,280634
3/2/2022 0:00,288657
3/3/2022 0:00,268244
3/4/2022 0:00,262101
3/5/2022 0:00,225321
3/6/2022 0:00,207116
3/7/2022 0:00,255441
3/8/2022 0:00,255771
3/9/2022 0:00,272805
3/10/2022 0:00,261553
3/11/2022 0:00,252383
3/12/2022 0:00,225148
3/13/2022 0:00,208092
3/14/2022 0:00,259592
3/15/2022 0:00,263178
3/16/2022 0:00,276390
3/17/2022 0:00,278800
3/18/2022 0:00,261318
3/19/2022 0:00,242424
3/20/2022 0:00,210547
3/21/2022 0:00,259912
3/22/2022 0:00,264569
3/23/2022 0:00,264182
3/24/2022 0:00,262987
3/25/2022 0:00,290719
3/26/2022 0:00,231031
3/27/2022 0:00,218202
3/28/2022 0:00,293304
3/29/2022 0:00,286940
3/30/2022 0:00,272864
3/31/2022 0:00,279210
4/1/2022 0:00,284105
4/2/2022 0:00,254442
4/3/2022 0:00,225564
4/4/2022 0:00,275106
4/5/2022 0:00,273430
4/6/2022 0:00,273640
4/7/2022 0:00,269404
4/8/2022 0:00,266805
4/9/2022 0:00,232792
4/10/2022 0:00,216446
4/11/2022 0:00,276623
4/12/2022 0:00,278839
4/13/2022 0:00,276968
4/14/2022 0:00,265537
4/15/2022 0:00,254831
4/16/2022 0:00,225486
4/17/2022 0:00,207324
4/18/2022 0:00,246421
4/19/2022 0:00,273168
4/20/2022 0:00,285655
4/21/2022 0:00,282438
4/22/2022 0:00,260930
4/23/2022 0:00,234978
4/24/2022 0:00,221992
4/25/2022 0:00,277417
4/26/2022 0:00,273297
4/27/2022 0:00,287105
4/28/2022 0:00,275765
4/29/2022 0:00,286563
4/30/2022 0:00,261630
5/1/2022 0:00,232322
5/2/2022 0:00,272206
5/3/2022 0:00,277895
5/4/2022 0:00,233045
5/5/2022 0:00,315759
5/6/2022 0:00,286887
5/7/2022 0:00,231623
5/8/2022 0:00,233892
5/9/2022 0:00,279511
5/10/2022 0:00,279658
5/11/2022 0:00,262683
5/12/2022 0:00,274204
5/13/2022 0:00,269880
5/14/2022 0:00,290225
5/15/2022 0:00,235433
5/16/2022 0:00,272134
5/17/2022 0:00,278496
5/18/2022 0:00,262907
5/19/2022 0:00,262479
5/20/2022 0:00,267034
5/21/2022 0:00,225225
5/22/2022 0:00,209047
5/23/2022 0:00,265106
5/24/2022 0:00,235866
5/25/2022 0:00,288842
5/26/2022 0:00,262367
5/27/2022 0:00,270453
5/28/2022 0:00,226794
5/29/2022 0:00,207859
5/30/2022 0:00,271819
5/31/2022 0:00,276273
6/1/2022 0:00,272165
6/2/2022 0:00,264901
6/3/2022 0:00,267517
6/4/2022 0:00,218629
6/5/2022 0:00,201341
6/6/2022 0:00,268921
6/7/2022 0:00,263641
6/8/2022 0:00,261597
6/9/2022 0:00,262105
6/10/2022 0:00,261856
6/11/2022 0:00,230002
6/12/2022 0:00,215473
6/13/2022 0:00,272503
6/14/2022 0:00,283231
6/15/2022 0:00,296312
6/16/2022 0:00,251253
6/17/2022 0:00,251574
6/18/2022 0:00,247890
6/19/2022 0:00,199777
6/20/2022 0:00,236636
6/21/2022 0:00,254438
6/22/2022 0:00,255472
6/23/2022 0:00,255213
6/24/2022 0:00,254348
6/25/2022 0:00,218017
6/26/2022 0:00,206755
6/27/2022 0:00,258883
6/28/2022 0:00,248080
6/29/2022 0:00,265079
6/30/2022 0:00,271213
7/1/2022 0:00,271874
7/2/2022 0:00,235096
7/3/2022 0:00,206333
7/4/2022 0:00,240385
7/5/2022 0:00,245829
7/6/2022 0:00,267118
7/7/2022 0:00,281435
7/8/2022 0:00,268331
7/9/2022 0:00,220708
7/10/2022 0:00,199369
7/11/2022 0:00,229482
7/12/2022 0:00,275378
7/13/2022 0:00,222657
7/14/2022 0:00,286894
7/15/2022 0:00,269269
7/16/2022 0:00,226638
7/17/2022 0:00,202157
7/18/2022 0:00,247895
7/19/2022 0:00,279950
7/20/2022 0:00,260195
7/21/2022 0:00,273976
7/22/2022 0:00,263276
7/23/2022 0:00,223744
7/24/2022 0:00,199919
7/25/2022 0:00,253417
7/26/2022 0:00,264861
7/27/2022 0:00,255930
7/28/2022 0:00,287254
7/29/2022 0:00,281608
7/30/2022 0:00,232696
7/31/2022 0:00,209042
8/1/2022 0:00,249610
8/2/2022 0:00,266968
8/3/2022 0:00,282037
8/4/2022 0:00,279707
8/5/2022 0:00,268463
8/6/2022 0:00,237677
8/7/2022 0:00,196161
8/8/2022 0:00,256582
8/9/2022 0:00,256233
8/10/2022 0:00,264566
8/11/2022 0:00,287356
8/12/2022 0:00,273661
8/13/2022 0:00,233308
8/14/2022 0:00,205350
8/15/2022 0:00,241934
8/16/2022 0:00,273896
8/17/2022 0:00,256127
8/18/2022 0:00,291921
8/19/2022 0:00,279910
8/20/2022 0:00,222722
8/21/2022 0:00,205435
8/22/2022 0:00,250534
8/23/2022 0:00,256928
8/24/2022 0:00,256606
8/25/2022 0:00,260460
8/26/2022 0:00,262722
8/27/2022 0:00,225420
8/28/2022 0:00,202109
8/29/2022 0:00,252235
8/30/2022 0:00,262445
8/31/2022 0:00,260425
9/1/2022 0:00,268022
9/2/2022 0:00,270588
9/3/2022 0:00,242597
9/4/2022 0:00,204538
9/5/2022 0:00,250179
9/6/2022 0:00,268125
9/7/2022 0:00,265239
9/8/2022 0:00,262863
9/9/2022 0:00,290849
9/10/2022 0:00,241936
9/11/2022 0:00,220361
9/12/2022 0:00,268971
9/13/2022 0:00,260108
9/14/2022 0:00,270309
9/15/2022 0:00,277041
9/16/2022 0:00,261361
9/17/2022 0:00,247863
9/18/2022 0:00,212396
9/19/2022 0:00,253795
9/20/2022 0:00,269773
9/21/2022 0:00,260924
9/22/2022 0:00,245794
9/23/2022 0:00,281419
9/24/2022 0:00,228040
9/25/2022 0:00,212009
9/26/2022 0:00,259311
9/27/2022 0:00,271117
9/28/2022 0:00,264048
9/29/2022 0:00,267342
9/30/2022 0:00,286672
10/1/2022 0:00,241993
10/2/2022 0:00,213646
10/3/2022 0:00,273820
10/4/2022 0:00,278744
10/5/2022 0:00,267021
10/6/2022 0:00,278204
10/7/2022 0:00,270191
10/8/2022 0:00,235498
10/9/2022 0:00,211238
10/10/2022 0:00,258286
10/11/2022 0:00,266451
10/12/2022 0:00,261196
10/13/2022 0:00,281093
10/14/2022 0:00,284648
10/15/2022 0:00,241758
10/16/2022 0:00,212919
10/17/2022 0:00,260471
10/18/2022 0:00,257694
10/19/2022 0:00,263517
10/20/2022 0:00,263986
10/21/2022 0:00,270741
10/22/2022 0:00,233097
10/23/2022 0:00,217872
10/24/2022 0:00,264486
10/25/2022 0:00,248540
10/26/2022 0:00,306069
10/27/2022 0:00,267995
10/28/2022 0:00,283035
10/29/2022 0:00,252661
10/30/2022 0:00,222138
10/31/2022 0:00,284125
11/1/2022 0:00,276192
11/2/2022 0:00,257467
11/3/2022 0:00,297039
11/4/2022 0:00,281515
11/5/2022 0:00,257198
11/6/2022 0:00,223404
11/7/2022 0:00,264869
11/8/2022 0:00,295778
11/9/2022 0:00,292265
11/10/2022 0:00,292831
11/11/2022 0:00,284467
11/12/2022 0:00,239254
11/13/2022 0:00,227644
11/14/2022 0:00,242416
11/15/2022 0:00,283090
11/16/2022 0:00,268373
11/17/2022 0:00,248465
11/18/2022 0:00,282091
11/19/2022 0:00,260694
11/20/2022 0:00,229923
11/21/2022 0:00,270779
11/22/2022 0:00,253235
11/23/2022 0:00,273997
11/24/2022 0:00,254639
11/25/2022 0:00,258341
11/26/2022 0:00,229735
11/27/2022 0:00,222672
11/28/2022 0:00,262636
11/29/2022 0:00,271512
11/30/2022 0:00,271416
12/1/2022 0:00,285467
12/2/2022 0:00,271725
12/3/2022 0:00,250951
12/4/2022 0:00,219810
12/5/2022 0:00,274064
12/6/2022 0:00,262438
