10/17/2021 0:00,559522
10/18/2021 0:00,693822
10/19/2021 0:00,743673
10/20/2021 0:00,713105
10/21/2021 0:00,765389
10/22/2021 0:00,693316
10/23/2021 0:00,597144
10/24/2021 0:00,554996
10/25/2021 0:00,704167
10/26/2021 0:00,715943
10/27/2021 0:00,715873
10/28/2021 0:00,749957
10/29/2021 0:00,758210
10/30/2021 0:00,666759
10/31/2021 0:00,574308
11/1/2021 0:00,732119
11/2/2021 0:00,736296
11/3/2021 0:00,724143
11/4/2021 0:00,729141
11/5/2021 0:00,721315
11/6/2021 0:00,623103
11/7/2021 0:00,591980
11/8/2021 0:00,707131
11/9/2021 0:00,796734
11/10/2021 0:00,743397
11/11/2021 0:00,724206
11/12/2021 0:00,697196
11/13/2021 0:00,628022
11/14/2021 0:00,582647
11/15/2021 0:00,708944
11/16/2021 0:00,740829
11/17/2021 0:00,708703
11/18/2021 0:00,725020
11/19/2021 0:00,713194
11/20/2021 0:00,634393
11/21/2021 0:00,586185
11/22/2021 0:00,676350
11/23/2021 0:00,700954
11/24/2021 0:00,737069
11/25/2021 0:00,741152
11/26/2021 0:00,742035
11/27/2021 0:00,619406
11/28/2021 0:00,560812
11/29/2021 0:00,727580
11/30/2021 0:00,737531
12/1/2021 0:00,727357
12/2/2021 0:00,781370
12/3/2021 0:00,738749
12/4/2021 0:00,697287
12/5/2021 0:00,588178
12/6/2021 0:00,701524
12/7/2021 0:00,725368
12/8/2021 0:00,660440
12/9/2021 0:00,707394
12/10/2021 0:00,716381
12/11/2021 0:00,599422
12/12/2021 0:00,567489
12/13/2021 0:00,690479
12/14/2021 0:00,684529
12/15/2021 0:00,707659
12/16/2021 0:00,664445
12/17/2021 0:00,660755
12/18/2021 0:00,616818
12/19/2021 0:00,557914
12/20/2021 0:00,678671
12/21/2021 0:00,747663
12/22/2021 0:00,719298
12/23/2021 0:00,744101
12/24/2021 0:00,678663
12/25/2021 0:00,580922
12/26/2021 0:00,574433
12/27/2021 0:00,674082
12/28/2021 0:00,729388
12/29/2021 0:00,741024
12/30/2021 0:00,679386
12/31/2021 0:00,703405
1/1/2022 0:00,512154
1/2/2022 0:00,534857
1/3/2022 0:00,630932
1/4/2022 0:00,680570
1/5/2022 0:00,698013
1/6/2022 0:00,690161
1/7/2022 0:00,667941
1/8/2022 0:00,591014
1/9/2022 0:00,568134
1/10/2022 0:00,672264
1/11/2022 0:00,694475
1/12/2022 0:00,679922
1/13/2022 0:00,695923
1/14/2022 0:00,688859
1/15/2022 0:00,619262
1/16/2022 0:00,569876
1/17/2022 0:00,638947
1/18/2022 0:00,654446
1/19/2022 0:00,663454
1/20/2022 0:00,683613
1/21/2022 0:00,721363
1/22/2022 0:00,662382
1/23/2022 0:00,554355
1/24/2022 0:00,668850
1/25/2022 0:00,653685
1/26/2022 0:00,648504
1/27/2022 0:00,648622
1/28/2022 0:00,680599
1/29/2022 0:00,595231
